,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
92,-0.2521008403361339,-0.22413793103448298,-0.9634703196347032,-0.5378690629011553,-0.6444444444444444,0.34640522875817004,-0.5021961932650073,-0.6513157894736843,0.8823529411764706,-1.0,0.5384615384615385,-0.8076923076923077,-0.21008403361344496,-0.2025862068965516,-0.9452054794520548,-0.49165596919127097
93,-0.21008403361344496,-0.2025862068965516,-0.9452054794520548,-0.49165596919127097,-0.6444444444444444,0.34640522875817004,-0.5021961932650073,-0.6513157894736843,0.8823529411764706,-1.0,0.5384615384615385,-0.8076923076923077,-0.24369747899159633,-0.22413793103448298,-0.9360730593607306,-0.5353016688061618
94,-0.24369747899159633,-0.22413793103448298,-0.9360730593607306,-0.5353016688061618,-0.6,0.3790849673202614,-1.0,-0.6513157894736843,0.5,-0.9672131147540983,0.5461538461538462,-0.6538461538461539,-0.28571428571428525,-0.26724137931034486,-0.9178082191780822,-0.24261874197689337
95,-0.28571428571428525,-0.26724137931034486,-0.9178082191780822,-0.24261874197689337,-0.6,0.3790849673202614,-1.0,-0.6513157894736843,0.5,-0.9672131147540983,0.5461538461538462,-0.6538461538461539,-0.26890756302521,-0.22844827586206906,-0.9452054794520548,-0.4711168164313222
96,-0.26890756302521,-0.22844827586206906,-0.9452054794520548,-0.4711168164313222,-0.6,0.3790849673202614,-1.0,-0.6513157894736843,0.5,-0.9672131147540983,0.5461538461538462,-0.6538461538461539,-0.2773109243697476,-0.18965517241379326,-0.9452054794520548,-0.49165596919127097
97,-0.2773109243697476,-0.18965517241379326,-0.9452054794520548,-0.49165596919127097,-0.6,0.3790849673202614,-1.0,-0.6513157894736843,0.5,-0.9672131147540983,0.5461538461538462,-0.6538461538461539,-0.19327731092436973,-0.0862068965517242,-0.954337899543379,-0.46598202824133506
98,-0.19327731092436973,-0.0862068965517242,-0.954337899543379,-0.46598202824133506,-0.6,0.3790849673202614,-1.0,-0.6513157894736843,0.5,-0.9672131147540983,0.5461538461538462,-0.6538461538461539,-0.1512605042016808,-0.12068965517241392,-0.9178082191780822,-0.5044929396662388
99,-0.1512605042016808,-0.12068965517241392,-0.9178082191780822,-0.5044929396662388,-0.6,0.3790849673202614,-1.0,-0.6513157894736843,0.5,-0.9672131147540983,0.5461538461538462,-0.6538461538461539,-0.2016806722689074,-0.24137931034482774,-0.9360730593607306,-0.49165596919127097
100,-0.2016806722689074,-0.24137931034482774,-0.9360730593607306,-0.49165596919127097,-0.28888888888888886,0.4509803921568627,-1.0,-0.6973684210526316,0.32352941176470584,0.2295081967213115,0.6461538461538461,-0.5,-0.24369747899159633,-0.31896551724137934,-0.9269406392694064,-0.4736842105263157
101,-0.24369747899159633,-0.31896551724137934,-0.9269406392694064,-0.4736842105263157,-0.28888888888888886,0.4509803921568627,-1.0,-0.6973684210526316,0.32352941176470584,0.2295081967213115,0.6461538461538461,-0.5,-0.26890756302521,-0.3706896551724139,-0.9178082191780822,-0.4736842105263157
102,-0.26890756302521,-0.3706896551724139,-0.9178082191780822,-0.4736842105263157,-0.28888888888888886,0.4509803921568627,-1.0,-0.6973684210526316,0.32352941176470584,0.2295081967213115,0.6461538461538461,-0.5,-0.2941176470588236,-0.35775862068965514,-0.9269406392694064,-0.4736842105263157
103,-0.2941176470588236,-0.35775862068965514,-0.9269406392694064,-0.4736842105263157,-0.28888888888888886,0.4509803921568627,-1.0,-0.6973684210526316,0.32352941176470584,0.2295081967213115,0.6461538461538461,-0.5,-0.9411764705882351,1.0,-0.54337899543379,0.1322207958921695
104,-0.9411764705882351,1.0,-0.54337899543379,0.1322207958921695,-0.28888888888888886,0.4509803921568627,-1.0,-0.6973684210526316,0.32352941176470584,0.2295081967213115,0.6461538461538461,-0.5,-0.08403361344537819,-0.3232758620689655,-0.863013698630137,-0.4736842105263157
105,-0.08403361344537819,-0.3232758620689655,-0.863013698630137,-0.4736842105263157,-0.28888888888888886,0.4509803921568627,-1.0,-0.6973684210526316,0.32352941176470584,0.2295081967213115,0.6461538461538461,-0.5,-0.24369747899159633,-0.3362068965517242,-0.7625570776255708,-0.4069319640564827
106,-0.24369747899159633,-0.3362068965517242,-0.7625570776255708,-0.4069319640564827,-0.48888888888888893,0.4444444444444444,-0.9970717423133235,-0.7039473684210527,0.5588235294117647,-0.8688524590163934,0.676923076923077,-0.34615384615384615,-0.3445378151260502,-0.349137931034483,-0.7351598173515982,-0.46341463414634143
107,-0.3445378151260502,-0.349137931034483,-0.7351598173515982,-0.46341463414634143,-0.48888888888888893,0.4444444444444444,-0.9970717423133235,-0.7039473684210527,0.5588235294117647,-0.8688524590163934,0.676923076923077,-0.34615384615384615,-0.3193277310924365,-0.4137931034482758,-0.6712328767123288,-0.46341463414634143
108,-0.3193277310924365,-0.4137931034482758,-0.6712328767123288,-0.46341463414634143,-0.48888888888888893,0.4444444444444444,-0.9970717423133235,-0.7039473684210527,0.5588235294117647,-0.8688524590163934,0.676923076923077,-0.34615384615384615,-0.3193277310924365,-0.47413793103448254,-0.6255707762557078,-0.46598202824133506
109,-0.3193277310924365,-0.47413793103448254,-0.6255707762557078,-0.46598202824133506,-0.48888888888888893,0.4444444444444444,-0.9970717423133235,-0.7039473684210527,0.5588235294117647,-0.8688524590163934,0.676923076923077,-0.34615384615384615,-0.08403361344537819,-0.3793103448275861,-0.9178082191780822,-0.435173299101412
110,-0.08403361344537819,-0.3793103448275861,-0.9178082191780822,-0.435173299101412,-0.48888888888888893,0.4444444444444444,-0.9970717423133235,-0.7039473684210527,0.5588235294117647,-0.8688524590163934,0.676923076923077,-0.34615384615384615,-0.21008403361344496,-0.3275862068965516,-0.9178082191780822,-0.5353016688061618
111,-0.21008403361344496,-0.3275862068965516,-0.9178082191780822,-0.5353016688061618,-0.48888888888888893,0.4444444444444444,-0.9970717423133235,-0.7039473684210527,0.5588235294117647,-0.8688524590163934,0.676923076923077,-0.34615384615384615,-0.28571428571428525,-0.35344827586206906,-0.9178082191780822,-0.5353016688061618
112,-0.28571428571428525,-0.35344827586206906,-0.9178082191780822,-0.5353016688061618,-0.6666666666666667,0.47712418300653603,-0.5812591508052709,-0.7631578947368421,0.7647058823529411,-1.0,0.6307692307692307,-0.5384615384615384,-0.26890756302521,-0.349137931034483,-0.8995433789954338,-0.5353016688061618
113,-0.26890756302521,-0.349137931034483,-0.8995433789954338,-0.5353016688061618,-0.6666666666666667,0.47712418300653603,-0.5812591508052709,-0.7631578947368421,0.7647058823529411,-1.0,0.6307692307692307,-0.5384615384615384,-0.23529411764705865,-0.44396551724137934,-0.9178082191780822,-0.5353016688061618
114,-0.23529411764705865,-0.44396551724137934,-0.9178082191780822,-0.5353016688061618,-0.6666666666666667,0.47712418300653603,-0.5812591508052709,-0.7631578947368421,0.7647058823529411,-1.0,0.6307692307692307,-0.5384615384615384,-0.26050420168067234,-0.5043103448275861,-0.9817351598173516,-0.17329910141206673
115,-0.26050420168067234,-0.5043103448275861,-0.9817351598173516,-0.17329910141206673,-0.6666666666666667,0.47712418300653603,-0.5812591508052709,-0.7631578947368421,0.7647058823529411,-1.0,0.6307692307692307,-0.5384615384615384,-0.15966386554621848,-0.5129310344827587,-0.9360730593607306,-0.5019255455712451
116,-0.15966386554621848,-0.5129310344827587,-0.9360730593607306,-0.5019255455712451,-0.6666666666666667,0.47712418300653603,-0.5812591508052709,-0.7631578947368421,0.7647058823529411,-1.0,0.6307692307692307,-0.5384615384615384,-0.16806722689075604,-0.47844827586206906,-0.9360730593607306,-0.5019255455712451
117,-0.16806722689075604,-0.47844827586206906,-0.9360730593607306,-0.5019255455712451,-0.6666666666666667,0.47712418300653603,-0.5812591508052709,-0.7631578947368421,0.7647058823529411,-1.0,0.6307692307692307,-0.5384615384615384,-0.23529411764705865,-0.35775862068965514,-0.9726027397260274,-0.4967907573812581
118,-0.23529411764705865,-0.35775862068965514,-0.9726027397260274,-0.4967907573812581,-0.7555555555555555,0.4444444444444444,-0.6017569546120058,-0.7763157894736842,0.8823529411764706,-0.819672131147541,0.5692307692307692,-0.46153846153846156,-0.2941176470588236,-0.4267241379310345,-0.9360730593607306,-0.33761232349165593
119,-0.2941176470588236,-0.4267241379310345,-0.9360730593607306,-0.33761232349165593,-0.7555555555555555,0.4444444444444444,-0.6017569546120058,-0.7763157894736842,0.8823529411764706,-0.819672131147541,0.5692307692307692,-0.46153846153846156,-0.2521008403361339,-0.5258620689655171,-0.9452054794520548,-0.5019255455712451
120,-0.2521008403361339,-0.5258620689655171,-0.9452054794520548,-0.5019255455712451,-0.7555555555555555,0.4444444444444444,-0.6017569546120058,-0.7763157894736842,0.8823529411764706,-0.819672131147541,0.5692307692307692,-0.46153846153846156,-0.2521008403361339,-0.5129310344827587,-0.9360730593607306,0.04236200256739431
121,-0.2521008403361339,-0.5129310344827587,-0.9360730593607306,0.04236200256739431,-0.7555555555555555,0.4444444444444444,-0.6017569546120058,-0.7763157894736842,0.8823529411764706,-0.819672131147541,0.5692307692307692,-0.46153846153846156,-0.2016806722689074,-0.4870689655172413,-0.9817351598173516,-0.47881899871630285
122,-0.2016806722689074,-0.4870689655172413,-0.9817351598173516,-0.47881899871630285,-0.7555555555555555,0.4444444444444444,-0.6017569546120058,-0.7763157894736842,0.8823529411764706,-0.819672131147541,0.5692307692307692,-0.46153846153846156,-0.15966386554621848,-0.47844827586206906,-0.9634703196347032,-0.47625160462130933
123,-0.15966386554621848,-0.47844827586206906,-0.9634703196347032,-0.47625160462130933,-0.7555555555555555,0.4444444444444444,-0.6017569546120058,-0.7763157894736842,0.8823529411764706,-0.819672131147541,0.5692307692307692,-0.46153846153846156,-0.1764705882352937,-0.47413793103448254,-0.9634703196347032,-0.4120667522464698
124,-0.1764705882352937,-0.47413793103448254,-0.9634703196347032,-0.4120667522464698,-0.4666666666666667,0.4248366013071896,-0.9970717423133235,-0.6776315789473684,0.7941176470588236,-0.6557377049180328,0.6846153846153846,-0.11538461538461542,-0.21848739495798264,-0.3318965517241381,-0.9360730593607306,-0.5327342747111681
125,-0.21848739495798264,-0.3318965517241381,-0.9360730593607306,-0.5327342747111681,-0.4666666666666667,0.4248366013071896,-0.9970717423133235,-0.6776315789473684,0.7941176470588236,-0.6557377049180328,0.6846153846153846,-0.11538461538461542,-0.21848739495798264,-0.2025862068965516,-0.9452054794520548,-0.4813863928112966
126,-0.21848739495798264,-0.2025862068965516,-0.9452054794520548,-0.4813863928112966,-0.4666666666666667,0.4248366013071896,-0.9970717423133235,-0.6776315789473684,0.7941176470588236,-0.6557377049180328,0.6846153846153846,-0.11538461538461542,-0.21008403361344496,-0.15517241379310354,-0.9360730593607306,-0.3093709884467265
127,-0.21008403361344496,-0.15517241379310354,-0.9360730593607306,-0.3093709884467265,-0.4666666666666667,0.4248366013071896,-0.9970717423133235,-0.6776315789473684,0.7941176470588236,-0.6557377049180328,0.6846153846153846,-0.11538461538461542,-0.050420168067226934,-0.125,-0.9360730593607306,-0.5070603337612323
128,-0.050420168067226934,-0.125,-0.9360730593607306,-0.5070603337612323,-0.4666666666666667,0.4248366013071896,-0.9970717423133235,-0.6776315789473684,0.7941176470588236,-0.6557377049180328,0.6846153846153846,-0.11538461538461542,-0.14285714285714246,-0.3620689655172413,-0.9817351598173516,-0.45571245186136067
129,-0.14285714285714246,-0.3620689655172413,-0.9817351598173516,-0.45571245186136067,-0.4666666666666667,0.4248366013071896,-0.9970717423133235,-0.6776315789473684,0.7941176470588236,-0.6557377049180328,0.6846153846153846,-0.11538461538461542,-0.18487394957983205,-0.47413793103448254,-0.8447488584474886,-0.4813863928112966
130,-0.18487394957983205,-0.47413793103448254,-0.8447488584474886,-0.4813863928112966,-0.3555555555555555,0.5751633986928104,-1.0,-0.638157894736842,0.5294117647058822,0.6557377049180328,0.7923076923076924,-0.07692307692307687,-0.2016806722689074,-0.3706896551724139,-0.9360730593607306,-0.5430038510911425
131,-0.2016806722689074,-0.3706896551724139,-0.9360730593607306,-0.5430038510911425,-0.3555555555555555,0.5751633986928104,-1.0,-0.638157894736842,0.5294117647058822,0.6557377049180328,0.7923076923076924,-0.07692307692307687,-0.21008403361344496,-0.46982758620689646,-0.908675799086758,-0.39152759948652116
132,-0.21008403361344496,-0.46982758620689646,-0.908675799086758,-0.39152759948652116,-0.3555555555555555,0.5751633986928104,-1.0,-0.638157894736842,0.5294117647058822,0.6557377049180328,0.7923076923076924,-0.07692307692307687,-0.2016806722689074,-0.5,-0.9269406392694064,-0.26572528883183566
133,-0.2016806722689074,-0.5,-0.9269406392694064,-0.26572528883183566,-0.3555555555555555,0.5751633986928104,-1.0,-0.638157894736842,0.5294117647058822,0.6557377049180328,0.7923076923076924,-0.07692307692307687,-0.10084033613445353,-0.46982758620689646,-1.0,-0.38896020539152754
134,-0.10084033613445353,-0.46982758620689646,-1.0,-0.38896020539152754,-0.3555555555555555,0.5751633986928104,-1.0,-0.638157894736842,0.5294117647058822,0.6557377049180328,0.7923076923076924,-0.07692307692307687,-0.11764705882352955,-0.4137931034482758,-0.9452054794520548,-0.3581514762516046
135,-0.11764705882352955,-0.4137931034482758,-0.9452054794520548,-0.3581514762516046,-0.3555555555555555,0.5751633986928104,-1.0,-0.638157894736842,0.5294117647058822,0.6557377049180328,0.7923076923076924,-0.07692307692307687,-0.16806722689075604,-0.5,-0.8812785388127854,-0.4865211810012837
136,-0.16806722689075604,-0.5,-0.8812785388127854,-0.4865211810012837,-0.28888888888888886,0.6013071895424837,-1.0,-0.6907894736842105,0.47058823529411775,0.5901639344262295,0.8384615384615384,-0.34615384615384615,-0.19327731092436973,-0.5431034482758619,-0.8812785388127854,-0.4249037227214377
137,-0.19327731092436973,-0.5431034482758619,-0.8812785388127854,-0.4249037227214377,-0.28888888888888886,0.6013071895424837,-1.0,-0.6907894736842105,0.47058823529411775,0.5901639344262295,0.8384615384615384,-0.34615384615384615,-0.2016806722689074,-0.4870689655172413,-0.954337899543379,-0.3478818998716303
138,-0.2016806722689074,-0.4870689655172413,-0.954337899543379,-0.3478818998716303,-0.28888888888888886,0.6013071895424837,-1.0,-0.6907894736842105,0.47058823529411775,0.5901639344262295,0.8384615384615384,-0.34615384615384615,-0.21008403361344496,-0.4913793103448274,-0.8995433789954338,-0.3581514762516046
139,-0.21008403361344496,-0.4913793103448274,-0.8995433789954338,-0.3581514762516046,-0.28888888888888886,0.6013071895424837,-1.0,-0.6907894736842105,0.47058823529411775,0.5901639344262295,0.8384615384615384,-0.34615384615384615,-0.10084033613445353,-0.349137931034483,-0.8904109589041096,-0.5353016688061618
140,-0.10084033613445353,-0.349137931034483,-0.8904109589041096,-0.5353016688061618,-0.28888888888888886,0.6013071895424837,-1.0,-0.6907894736842105,0.47058823529411775,0.5901639344262295,0.8384615384615384,-0.34615384615384615,-0.16806722689075604,-0.35344827586206906,-0.863013698630137,-0.27856225930680356
141,-0.16806722689075604,-0.35344827586206906,-0.863013698630137,-0.27856225930680356,-0.28888888888888886,0.6013071895424837,-1.0,-0.6907894736842105,0.47058823529411775,0.5901639344262295,0.8384615384615384,-0.34615384615384615,-0.21008403361344496,-0.43534482758620674,-0.8904109589041096,-0.47625160462130933
142,-0.21008403361344496,-0.43534482758620674,-0.8904109589041096,-0.47625160462130933,-0.33333333333333337,0.542483660130719,-1.0,-0.6447368421052632,0.6176470588235294,-0.2786885245901639,0.7769230769230768,-0.7307692307692308,-0.23529411764705865,-0.46982758620689646,-0.8904109589041096,-0.41720154043645696
143,-0.23529411764705865,-0.46982758620689646,-0.8904109589041096,-0.41720154043645696,-0.33333333333333337,0.542483660130719,-1.0,-0.6447368421052632,0.6176470588235294,-0.2786885245901639,0.7769230769230768,-0.7307692307692308,-0.23529411764705865,-0.44396551724137934,-0.8995433789954338,-0.4967907573812581
144,-0.23529411764705865,-0.44396551724137934,-0.8995433789954338,-0.4967907573812581,-0.33333333333333337,0.542483660130719,-1.0,-0.6447368421052632,0.6176470588235294,-0.2786885245901639,0.7769230769230768,-0.7307692307692308,-0.23529411764705865,-0.39655172413793094,-0.9634703196347032,-0.5147625160462131
145,-0.23529411764705865,-0.39655172413793094,-0.9634703196347032,-0.5147625160462131,-0.33333333333333337,0.542483660130719,-1.0,-0.6447368421052632,0.6176470588235294,-0.2786885245901639,0.7769230769230768,-0.7307692307692308,-0.1512605042016808,-0.28017241379310354,-0.9726027397260274,-0.5892169448010269
146,-0.1512605042016808,-0.28017241379310354,-0.9726027397260274,-0.5892169448010269,-0.33333333333333337,0.542483660130719,-1.0,-0.6447368421052632,0.6176470588235294,-0.2786885245901639,0.7769230769230768,-0.7307692307692308,-0.1344537815126048,-0.275862068965517,-0.9452054794520548,-0.509627727856226
147,-0.1344537815126048,-0.275862068965517,-0.9452054794520548,-0.509627727856226,-0.33333333333333337,0.542483660130719,-1.0,-0.6447368421052632,0.6176470588235294,-0.2786885245901639,0.7769230769230768,-0.7307692307692308,-0.18487394957983205,-0.3620689655172413,-0.908675799086758,-0.47625160462130933
