,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
1461,0.7938144329896897,0.23250564334085744,-0.9443585780525502,-0.6624472573839663,-0.3502824858757062,-0.36363636363636376,0.375,-0.7085427135678393,0.4545454545454546,0.10576923076923084,-0.4371859296482412,-0.36305732484076436,-0.3261648745519713,-0.4110032362459547,0.758139534883721,0.18918918918918926,0.25,-0.3927576601671309,-0.3600000000000001,0.375,-0.6875,0.4626865671641791,0.004566210045662045,-0.5678391959798995,-0.39209726443769,-0.3138686131386861,-0.4357366771159875,0.7788018433179724,-0.2075471698113207,0.25,0.02981029810298108,-0.3600000000000001,0.5000000000000002,-0.5833333333333333,0.5223880597014925,-0.0980392156862745,-0.6875,-0.38557993730407525,-0.3037037037037037,-0.09480122324159024,0.8333333333333333,-0.23636363636363633,0.25,0.2887537993920972,-0.04347826086956508,0.5000000000000002,-0.3535353535353535,0.5151515151515151,-0.4356435643564357,-0.7835051546391752,-0.37230769230769234,-0.27969348659003834,0.18466898954703836,0.8779342723004695,0.17647058823529416,0.25,-0.4878048780487805,-0.9176755447941889,-1.0,0.5363128491620113,0.2068965517241379,-1.0,-0.7874659400544959,-0.3548387096774194,0.7938144329896897,0.18735891647855518,-0.9443585780525502,-0.7046413502109705
1462,0.7938144329896897,0.18735891647855518,-0.9443585780525502,-0.7046413502109705,-0.3220338983050848,-0.4545454545454545,0.25,-0.6683417085427136,0.36363636363636354,0.019230769230769162,0.015075376884422065,-0.36305732484076436,-0.3261648745519713,-0.3851132686084142,0.5627906976744186,0.5135135135135136,0.41666666666666674,-0.4206128133704735,-0.43999999999999995,0.375,-0.6979166666666667,0.3731343283582089,0.03196347031963476,-0.0653266331658291,-0.39209726443769,-0.3138686131386861,-0.46081504702194354,0.6036866359447004,-0.018867924528301883,0.33333333333333326,-0.4254742547425474,-0.43999999999999995,0.375,-0.6458333333333333,0.4328358208955223,0.08823529411764697,-0.14583333333333337,-0.38557993730407525,-0.3037037037037037,-0.4740061162079511,0.6574074074074074,-0.09090909090909094,0.33333333333333326,-0.2887537993920972,-0.4782608695652173,0.375,-0.6868686868686869,0.4545454545454546,0.15841584158415833,-0.28865979381443296,-0.37230769230769234,-0.27969348659003834,-0.33797909407665505,0.7370892018779343,0.47058823529411775,0.25,-0.2195121951219512,-0.7772397094430993,-1.0,0.7094972067039107,-0.1724137931034483,-0.04761904761904767,-0.6294277929155314,-0.3548387096774194,0.7938144329896897,0.23250564334085744,-0.9598145285935085,-0.6624472573839663
1463,0.7938144329896897,0.23250564334085744,-0.9598145285935085,-0.6624472573839663,-0.016949152542372836,0.09090909090909083,0.125,-0.40703517587939697,0.36363636363636354,-0.8846153846153846,-0.3266331658291457,-0.01273885350318471,-0.0035842293906810374,-0.12621359223300976,0.3674418604651162,-0.1351351351351351,0.41666666666666674,0.0362116991643453,0.11999999999999988,0.25,-0.28125,0.34328358208955234,-0.8904109589041096,-0.1959798994974874,-0.05775075987841949,0.014598540145985384,-0.07836990595611282,0.40092165898617504,-0.39622641509433965,0.41666666666666674,-0.0677506775067751,0.11999999999999988,0.25,-0.23958333333333337,0.3731343283582089,-0.803921568627451,-0.04166666666666663,0.0031347962382444194,-0.007407407407407418,-0.16819571865443428,0.4444444444444444,-0.34545454545454546,0.41666666666666674,-0.32522796352583583,-0.13043478260869557,0.25,-0.4040404040404041,0.36363636363636354,-0.4554455445544554,0.04123711340206193,-0.2615384615384615,-0.14176245210727967,-0.372822299651568,0.511737089201878,0.17647058823529416,0.41666666666666674,-0.2195121951219512,-0.7772397094430993,-1.0,0.7094972067039107,-0.1724137931034483,-0.04761904761904767,-0.6294277929155314,-0.3548387096774194,0.7938144329896897,0.23250564334085744,-0.9474497681607419,-0.7046413502109705
1464,0.7938144329896897,0.23250564334085744,-0.9474497681607419,-0.7046413502109705,-0.384180790960452,-0.2727272727272727,0.125,-0.6080402010050252,0.303030303030303,-0.8557692307692308,-0.8693467336683417,-0.01273885350318471,-0.0035842293906810374,-0.4433656957928802,0.19999999999999996,-0.2432432432432432,0.41666666666666674,-0.3370473537604457,-0.20000000000000007,0.125,-0.6041666666666667,0.28358208955223874,-0.8447488584474886,-0.8693467336683417,-0.05775075987841949,0.014598540145985384,-0.38557993730407525,0.23502304147465436,-0.4716981132075472,0.41666666666666674,-0.2737127371273713,-0.11999999999999988,0.125,-0.5104166666666667,0.34328358208955234,-0.9019607843137255,-0.875,-0.040752351097178674,0.029629629629629672,-0.33944954128440363,0.2777777777777777,-0.4545454545454546,0.41666666666666674,-0.027355623100303927,-0.04347826086956508,0.125,-0.505050505050505,0.36363636363636354,-0.8415841584158416,-0.845360824742268,-0.03384615384615386,0.06513409961685834,-0.1149825783972126,0.33333333333333326,-0.11764705882352944,0.41666666666666674,-0.2195121951219512,-0.7772397094430993,-1.0,0.7094972067039107,-0.1724137931034483,-0.04761904761904767,-0.6294277929155314,-0.3548387096774194,0.7938144329896897,0.32279909706546284,-0.9443585780525502,-0.7046413502109705
1465,0.7938144329896897,0.32279909706546284,-0.9443585780525502,-0.7046413502109705,-0.423728813559322,-0.36363636363636376,-1.1102230246251565e-16,-0.6381909547738693,0.2727272727272727,-0.8269230769230769,-0.8592964824120604,-0.01273885350318471,-0.0035842293906810374,-0.482200647249191,0.0604651162790697,-0.2432432432432432,0.41666666666666674,-0.4986072423398329,-0.3600000000000001,-1.1102230246251565e-16,-0.6666666666666667,0.25373134328358216,-0.8356164383561644,-0.8592964824120604,-0.05775075987841949,0.014598540145985384,-0.5297805642633229,0.07834101382488479,-0.4716981132075472,0.41666666666666674,-0.46341463414634143,-0.3600000000000001,0.125,-0.65625,0.31343283582089554,-0.8529411764705882,-0.8645833333333334,-0.040752351097178674,0.029629629629629672,-0.5107033639143731,0.12037037037037046,-0.49090909090909096,0.41666666666666674,-0.38601823708206684,-0.30434782608695643,0.125,-0.6363636363636364,0.303030303030303,-0.8613861386138614,-0.865979381443299,-0.03384615384615386,0.06513409961685834,-0.4285714285714286,0.1737089201877935,-0.17647058823529416,0.41666666666666674,-0.2195121951219512,-0.7772397094430993,-1.0,0.7094972067039107,-0.1724137931034483,-0.04761904761904767,-0.6294277929155314,-0.3548387096774194,0.7938144329896897,0.23250564334085744,-0.9505409582689335,-0.6624472573839663
1466,0.7938144329896897,0.23250564334085744,-0.9505409582689335,-0.6624472573839663,-0.3954802259887006,-0.4545454545454545,-0.125,-0.7085427135678393,0.21212121212121215,-0.22115384615384615,-0.7386934673366834,-0.445859872611465,-0.11111111111111116,-0.4563106796116505,-0.06976744186046513,0.08108108108108114,0.41666666666666674,-0.38718662952646243,-0.3600000000000001,-1.1102230246251565e-16,-0.6458333333333333,0.22388059701492535,-0.589041095890411,-0.8190954773869347,-0.47112462006079026,-0.0948905109489051,-0.42946708463949845,-0.04147465437788023,-0.3207547169811321,0.41666666666666674,-0.4200542005420054,-0.28,-1.1102230246251565e-16,-0.5625,0.28358208955223874,-0.8333333333333334,-0.84375,-0.4670846394984326,-0.08148148148148149,-0.4678899082568807,-0.0092592592592593,-0.4181818181818182,0.41666666666666674,-0.39817629179331304,-0.30434782608695643,-1.1102230246251565e-16,-0.6262626262626263,0.2727272727272727,-0.8613861386138614,-0.8556701030927836,-0.03384615384615386,0.06513409961685834,-0.44250871080139376,0.032863849765258246,-0.11764705882352944,0.41666666666666674,-0.2195121951219512,-0.7772397094430993,-1.0,0.7094972067039107,-0.1724137931034483,-0.04761904761904767,-0.6294277929155314,-0.3548387096774194,0.7938144329896897,0.3679458239277651,-0.15919629057187012,-0.7046413502109705
1467,0.7938144329896897,0.3679458239277651,-0.15919629057187012,-0.7046413502109705,-0.44067796610169496,-0.36363636363636376,-0.125,-0.4371859296482412,0.24242424242424243,-0.28846153846153844,-0.39698492462311563,-0.47770700636942676,-0.22580645161290325,-0.49514563106796117,-0.14418604651162792,0.18918918918918926,0.5,-0.5264623955431755,-0.3600000000000001,-0.125,-0.42708333333333337,0.19402985074626855,-0.29680365296803657,-0.46733668341708545,-0.5258358662613982,-0.16788321167883213,-0.554858934169279,-0.15207373271889402,-0.16981132075471694,0.5,-0.5013550135501355,-0.43999999999999995,-0.125,-0.625,0.19402985074626855,-0.0490196078431373,-0.5208333333333333,-0.4670846394984326,-0.08148148148148149,-0.5412844036697247,-0.13888888888888884,-0.19999999999999996,0.5,-0.44680851063829785,-0.4782608695652173,-0.125,-0.5555555555555556,0.18181818181818188,-0.16831683168316836,-0.6391752577319587,-0.4523076923076923,-0.04980842911877392,-0.4843205574912892,-0.09859154929577463,0.47058823529411775,0.5,-0.2195121951219512,-0.7772397094430993,-1.0,0.7094972067039107,-0.1724137931034483,-0.04761904761904767,-0.6294277929155314,-0.3548387096774194,0.7938144329896897,0.3679458239277651,-0.9381761978361669,-0.6624472573839663
1468,0.7938144329896897,0.3679458239277651,-0.9381761978361669,-0.6624472573839663,-0.1694915254237288,-0.09090909090909094,-0.125,-0.18592964824120606,0.39393939393939403,-0.6634615384615384,-0.2864321608040201,-0.17834394904458595,-0.2544802867383512,-0.2491909385113269,-0.14418604651162792,0.18918918918918926,0.41666666666666674,-0.3370473537604457,-0.20000000000000007,-0.125,-0.28125,0.31343283582089554,-0.5159817351598174,-0.22613065326633164,-0.2948328267477204,-0.25547445255474455,-0.38557993730407525,-0.16129032258064513,-0.13207547169811318,0.41666666666666674,-0.5067750677506775,-0.3600000000000001,-0.125,-0.5208333333333333,0.28358208955223874,-0.21568627450980393,-0.20833333333333337,-0.4106583072100314,-0.2518518518518519,-0.5474006116207951,-0.16666666666666663,-0.23636363636363633,0.41666666666666674,-0.39209726443769,-0.3913043478260869,-0.125,-0.5151515151515151,0.2727272727272727,-0.19801980198019797,-0.2989690721649485,-0.4953846153846154,-0.210727969348659,-0.4355400696864111,-0.14553990610328638,0.23529411764705888,0.5,-0.31707317073170727,-0.7917675544794189,-1.0,0.553072625698324,-0.03448275862068961,-0.5396825396825398,-0.6457765667574932,-0.3548387096774194,0.7938144329896897,0.23250564334085744,-0.9350850077279753,-0.6624472573839663
1469,0.7938144329896897,0.23250564334085744,-0.9350850077279753,-0.6624472573839663,0.07909604519774005,0.18181818181818166,-0.125,-0.29648241206030146,0.4242424242424243,-0.9326923076923077,-0.5778894472361809,-0.019108280254777066,-0.24014336917562729,-0.04854368932038833,-0.14418604651162792,-0.08108108108108103,0.41666666666666674,-0.07520891364902504,0.11999999999999988,-0.125,-0.21875,0.4029850746268657,-0.8904109589041096,-0.4974874371859297,-0.05167173252279633,-0.26277372262773724,-0.16614420062695923,-0.15207373271889402,-0.3207547169811321,0.41666666666666674,-0.19783197831978316,-0.039999999999999813,-0.125,-0.1875,0.4328358208955223,-0.7156862745098039,-0.39583333333333337,-0.2163009404388715,-0.2518518518518519,-0.27217125382262997,-0.13888888888888884,-0.3090909090909091,0.41666666666666674,-0.06382978723404253,-0.04347826086956508,-0.125,-0.31313131313131315,0.39393939393939403,-0.5544554455445545,-0.31958762886597936,-0.23076923076923073,-0.1954022988505747,-0.1428571428571429,-0.12676056338028174,0.23529411764705888,0.41666666666666674,-0.31707317073170727,-0.7917675544794189,-1.0,0.553072625698324,-0.03448275862068961,-0.5396825396825398,-0.6457765667574932,-0.3548387096774194,0.7938144329896897,0.32279909706546284,-0.9381761978361669,-0.6624472573839663
1470,0.7938144329896897,0.32279909706546284,-0.9381761978361669,-0.6624472573839663,-0.05649717514124297,0.0,-1.1102230246251565e-16,-0.5175879396984925,0.48484848484848486,-0.9615384615384616,-0.949748743718593,-0.019108280254777066,-0.24014336917562729,-0.15857605177993528,-0.08837209302325577,-0.08108108108108103,0.41666666666666674,-0.01949860724233987,0.039999999999999813,-1.1102230246251565e-16,-0.44791666666666663,0.4626865671641791,-0.954337899543379,-0.949748743718593,-0.06382978723404253,-0.22627737226277367,-0.12225705329153602,-0.11520737327188935,-0.39622641509433965,0.41666666666666674,-0.04065040650406504,0.039999999999999813,-1.1102230246251565e-16,-0.40625,0.4626865671641791,-0.9509803921568627,-0.9375,-0.047021943573667735,-0.2148148148148148,-0.14984709480122327,-0.12962962962962965,-0.4181818181818182,0.41666666666666674,0.09422492401215798,0.04347826086956519,-0.125,-0.3939393939393939,0.4545454545454546,-0.900990099009901,-0.9072164948453608,-0.040000000000000036,-0.1877394636015326,-0.017421602787456414,-0.12676056338028174,-0.05882352941176472,0.41666666666666674,-0.31707317073170727,-0.7917675544794189,-1.0,0.553072625698324,-0.03448275862068961,-0.5396825396825398,-0.6457765667574932,-0.3548387096774194,0.7938144329896897,0.32279909706546284,-0.9319938176197836,-0.7046413502109705
1471,0.7938144329896897,0.32279909706546284,-0.9319938176197836,-0.7046413502109705,-0.27118644067796616,-0.09090909090909094,-1.1102230246251565e-16,-0.6683417085427136,0.5151515151515151,-0.9615384615384616,-0.9597989949748744,-0.019108280254777066,-0.24014336917562729,-0.3398058252427184,-0.032558139534883734,-0.18918918918918914,0.5,-0.24791086350974934,-0.11999999999999988,-1.1102230246251565e-16,-0.6458333333333333,0.4925373134328359,-0.954337899543379,-0.9597989949748744,-0.06382978723404253,-0.22627737226277367,-0.3040752351097179,-0.05069124423963134,-0.4716981132075472,0.5,-0.15989159891598914,-0.11999999999999988,-1.1102230246251565e-16,-0.625,0.5223880597014925,-0.9607843137254902,-0.9583333333333334,-0.047021943573667735,-0.2148148148148148,-0.24159021406727832,-0.06481481481481477,-0.4545454545454546,0.5,-0.0820668693009119,-0.04347826086956508,-1.1102230246251565e-16,-0.5656565656565656,0.48484848484848486,-0.9504950495049505,-0.9484536082474226,-0.040000000000000036,-0.1877394636015326,-0.15679442508710806,-0.06103286384976525,-0.05882352941176472,0.5,-0.31707317073170727,-0.7917675544794189,-1.0,0.553072625698324,-0.03448275862068961,-0.5396825396825398,-0.6457765667574932,-0.3548387096774194,0.7938144329896897,0.2776523702031597,-0.9319938176197836,-0.7046413502109705
1472,0.7938144329896897,0.2776523702031597,-0.9319938176197836,-0.7046413502109705,-0.12429378531073443,-0.181818181818182,0.125,-0.5778894472361809,0.5151515151515151,-0.6442307692307692,-0.8793969849246231,-0.019108280254777066,-0.22580645161290325,-0.21035598705501624,0.0046511627906977715,0.027027027027026973,0.41666666666666674,-0.22562674094707524,-0.11999999999999988,0.125,-0.6145833333333333,0.4626865671641791,-0.7442922374429224,-0.9296482412060302,-0.06382978723404253,-0.21167883211678828,-0.28526645768025083,-0.01382488479262678,-0.39622641509433965,0.5,-0.2574525745257452,-0.11999999999999988,-1.1102230246251565e-16,-0.625,0.4925373134328359,-0.8823529411764706,-0.9583333333333334,-0.047021943573667735,-0.19999999999999996,-0.3211009174311926,-0.01851851851851849,-0.4545454545454546,0.5,-0.2401215805471124,-0.13043478260869557,-1.1102230246251565e-16,-0.6262626262626263,0.5151515151515151,-0.9306930693069306,-0.9587628865979382,-0.040000000000000036,-0.1877394636015326,-0.2961672473867596,-0.014084507042253502,-0.11764705882352944,0.5,-0.31707317073170727,-0.7917675544794189,-1.0,0.553072625698324,-0.03448275862068961,-0.5396825396825398,-0.6457765667574932,-0.3548387096774194,0.7938144329896897,0.3679458239277651,-0.9443585780525502,-0.6624472573839663
1473,0.7938144329896897,0.3679458239277651,-0.9443585780525502,-0.6624472573839663,-0.6440677966101696,-0.5454545454545454,0.125,-0.7587939698492463,0.39393939393939403,-0.14423076923076927,-0.48743718592964824,-0.46496815286624205,-0.2544802867383512,-0.7346278317152104,-0.023255813953488413,0.29729729729729737,0.5,-0.6991643454038997,-0.52,0.125,-0.75,0.4328358208955223,-0.19634703196347036,-0.5979899497487438,-0.5379939209726443,-0.24817518248175185,-0.7304075235109717,-0.01382488479262678,-0.05660377358490565,0.5,-0.6476964769647697,-0.52,0.125,-0.7395833333333333,0.4925373134328359,-0.16666666666666663,-0.6875,-0.6112852664576802,-0.22962962962962963,-0.6758409785932722,0.0,-0.09090909090909094,0.41666666666666674,-0.3069908814589666,-0.4782608695652173,0.125,-0.6868686868686869,0.48484848484848486,-0.29702970297029707,-0.7938144329896908,-0.040000000000000036,-0.1724137931034483,-0.35888501742160284,0.023474178403755763,0.2941176470588236,0.41666666666666674,-0.31707317073170727,-0.7917675544794189,-1.0,0.553072625698324,-0.03448275862068961,-0.5396825396825398,-0.6457765667574932,-0.3548387096774194,0.7938144329896897,0.3679458239277651,-0.9381761978361669,-0.6624472573839663
1474,0.7938144329896897,0.3679458239277651,-0.9381761978361669,-0.6624472573839663,-0.672316384180791,-0.6363636363636364,-1.1102230246251565e-16,-0.7386934673366834,0.24242424242424243,-0.32692307692307687,-0.20603015075376885,-0.535031847133758,-0.31182795698924726,-0.7540453074433657,-0.0976744186046512,0.2432432432432432,0.5,-0.6768802228412256,-0.6,-1.1102230246251565e-16,-0.7083333333333333,0.28358208955223874,-0.32420091324200917,-0.2562814070351759,-0.49544072948328266,-0.26277372262773724,-0.7304075235109717,-0.07834101382488479,-0.09433962264150941,0.5,-0.6531165311653117,-0.6,-1.1102230246251565e-16,-0.71875,0.3731343283582089,-0.2549019607843137,-0.28125,-0.4357366771159875,-0.22962962962962963,-0.7125382262996942,-0.04629629629629628,-0.018181818181818188,0.5,-0.6170212765957447,-0.6521739130434783,-1.1102230246251565e-16,-0.7676767676767677,0.36363636363636354,-0.14851485148514854,-0.3711340206185567,-0.43999999999999995,-0.2030651340996169,-0.7003484320557491,-0.023474178403755874,0.47058823529411775,0.5,-0.29268292682926833,-0.7820823244552058,-1.0,0.8882681564245809,-0.31034482758620685,-0.2698412698412699,-0.5803814713896458,0.22580645161290325,0.7938144329896897,0.3679458239277651,-0.9258114374034003,-0.6624472573839663
1475,0.7938144329896897,0.3679458239277651,-0.9258114374034003,-0.6624472573839663,-0.6497175141242938,-0.5454545454545454,-0.2500000000000001,-0.5778894472361809,0.030303030303030276,-0.7115384615384616,-0.35678391959798994,-0.47770700636942676,-0.49820788530465954,-0.7540453074433657,-0.24651162790697678,0.027027027027026973,0.5833333333333333,-0.7270194986072424,-0.6,-0.125,-0.6458333333333333,0.04477611940298498,-0.4885844748858448,-0.2864321608040201,-0.6048632218844985,-0.43795620437956206,-0.8181818181818181,-0.21658986175115202,-0.2075471698113207,0.5833333333333333,-0.7344173441734417,-0.6799999999999999,-0.125,-0.6666666666666667,0.13432835820895517,-0.38235294117647056,-0.21875,-0.6238244514106583,-0.37037037037037035,-0.8226299694189603,-0.16666666666666663,-0.1636363636363637,0.5,-0.6838905775075987,-0.7391304347826086,-1.1102230246251565e-16,-0.7272727272727273,0.18181818181818188,-0.3366336633663366,-0.19587628865979378,-0.5692307692307692,-0.30268199233716475,-0.7630662020905923,-0.12676056338028174,0.3529411764705883,0.5,-0.29268292682926833,-0.7820823244552058,-1.0,0.8882681564245809,-0.31034482758620685,-0.2698412698412699,-0.5803814713896458,0.22580645161290325,0.7938144329896897,0.3679458239277651,-0.9319938176197836,-0.6624472573839663
1476,0.7938144329896897,0.3679458239277651,-0.9319938176197836,-0.6624472573839663,-0.6666666666666667,-0.5454545454545454,-0.3749999999999999,-0.6281407035175879,-0.06060606060606055,-0.6634615384615384,-0.7688442211055276,-0.5222929936305732,-0.5053763440860215,-0.7475728155339806,-0.4046511627906977,0.3513513513513513,0.5833333333333333,-0.7325905292479109,-0.43999999999999995,-0.2500000000000001,-0.65625,-0.07462686567164178,-0.8082191780821918,-0.7989949748743719,-0.6413373860182371,-0.4963503649635036,-0.7429467084639498,-0.3732718894009217,-0.3207547169811321,0.5833333333333333,-0.7073170731707317,-0.43999999999999995,-0.2500000000000001,-0.6145833333333333,-0.014925373134328401,-0.8333333333333334,-0.7916666666666666,-0.561128526645768,-0.4814814814814815,-0.7492354740061162,-0.33333333333333337,-0.4181818181818182,0.5833333333333333,-0.6595744680851063,-0.4782608695652173,-0.2500000000000001,-0.6767676767676767,0.0,-0.7524752475247525,-0.7525773195876289,-0.52,-0.46360153256704983,-0.7282229965156795,-0.2863849765258216,-0.11764705882352944,0.5833333333333333,-0.29268292682926833,-0.7820823244552058,-1.0,0.8882681564245809,-0.31034482758620685,-0.2698412698412699,-0.5803814713896458,0.22580645161290325,0.7938144329896897,0.41309255079006757,-0.9289026275115919,-0.620253164556962
1477,0.7938144329896897,0.41309255079006757,-0.9289026275115919,-0.620253164556962,-0.728813559322034,-0.5454545454545454,-0.3749999999999999,-0.6482412060301508,-0.06060606060606055,-0.9519230769230769,-0.8190954773869347,-0.7006369426751593,-0.5340501792114696,-0.7605177993527508,-0.4976744186046511,-0.2432432432432432,0.6666666666666667,-0.7493036211699164,-0.52,-0.3749999999999999,-0.5833333333333333,-0.07462686567164178,-0.954337899543379,-0.7989949748743719,-0.7142857142857143,-0.5182481751824817,-0.755485893416928,-0.4746543778801844,-0.3584905660377359,0.6666666666666667,-0.6531165311653117,-0.52,-0.3749999999999999,-0.59375,-0.04477611940298509,-0.892156862745098,-0.7604166666666666,-0.6175548589341693,-0.49629629629629635,-0.6819571865443426,-0.4444444444444444,-0.3090909090909091,0.6666666666666667,-0.3677811550151976,-0.5652173913043478,-0.3749999999999999,-0.6464646464646464,-0.09090909090909094,-0.6633663366336633,-0.7422680412371134,-0.5261538461538462,-0.47126436781609193,-0.41463414634146345,-0.4084507042253521,0.5294117647058822,0.5833333333333333,-0.29268292682926833,-0.7820823244552058,-1.0,0.8882681564245809,-0.31034482758620685,-0.2698412698412699,-0.5803814713896458,0.22580645161290325,0.7938144329896897,0.41309255079006757,-0.9319938176197836,-0.7046413502109705
1478,0.7938144329896897,0.41309255079006757,-0.9319938176197836,-0.7046413502109705,-0.6214689265536724,-0.4545454545454545,-0.5,-0.6180904522613065,-0.06060606060606055,-0.5384615384615384,-0.8090452261306533,-0.4840764331210191,-0.5268817204301075,-0.6634304207119741,-0.6,0.4054054054054055,0.6666666666666667,-0.6657381615598885,-0.3600000000000001,-0.5,-0.6354166666666667,-0.07462686567164178,-0.6621004566210046,-0.8190954773869347,-0.4893617021276596,-0.5255474452554745,-0.6802507836990596,-0.5760368663594471,-0.13207547169811318,0.6666666666666667,-0.6802168021680217,-0.43999999999999995,-0.5,-0.6145833333333333,-0.04477611940298509,-0.8431372549019608,-0.8333333333333334,-0.5235109717868338,-0.5185185185185186,-0.7064220183486238,-0.5462962962962963,-0.34545454545454546,0.6666666666666667,-0.7021276595744681,-0.4782608695652173,-0.5,-0.6565656565656566,-0.06060606060606055,-0.9306930693069306,-0.8350515463917526,-0.6061538461538462,-0.5095785440613028,-0.7909407665505226,-0.5211267605633803,-0.05882352941176472,0.6666666666666667,-0.29268292682926833,-0.7820823244552058,-1.0,0.8882681564245809,-0.31034482758620685,-0.2698412698412699,-0.5803814713896458,0.22580645161290325,0.7938144329896897,0.41309255079006757,-0.9381761978361669,-0.6624472573839663
1479,0.7938144329896897,0.41309255079006757,-0.9381761978361669,-0.6624472573839663,-0.7175141242937852,-0.7272727272727273,-0.5,-0.7085427135678393,-0.06060606060606055,-0.27884615384615385,-0.5276381909547738,-0.6305732484076434,-0.5412186379928315,-0.7928802588996764,-0.627906976744186,0.29729729729729737,0.6666666666666667,-0.7493036211699164,-0.6,-0.5,-0.6979166666666667,-0.07462686567164178,-0.34246575342465757,-0.6180904522613065,-0.6534954407294833,-0.5255474452554745,-0.768025078369906,-0.6221198156682028,-0.16981132075471694,0.6666666666666667,-0.7289972899728998,-0.6,-0.5,-0.6770833333333333,-0.04477611940298509,-0.33333333333333337,-0.6875,-0.6175548589341693,-0.5111111111111111,-0.7675840978593272,-0.6203703703703703,-0.12727272727272732,0.6666666666666667,-0.6231003039513678,-0.5652173913043478,-0.5,-0.7070707070707071,-0.09090909090909094,-0.38613861386138615,-0.7628865979381443,-0.5692307692307692,-0.49425287356321834,-0.6445993031358885,-0.6150234741784038,0.47058823529411775,0.75,-0.29268292682926833,-0.7820823244552058,-1.0,0.8882681564245809,-0.31034482758620685,-0.2698412698412699,-0.5803814713896458,0.22580645161290325,0.7938144329896897,0.3679458239277651,-0.9319938176197836,-0.6624472573839663
1480,0.7938144329896897,0.3679458239277651,-0.9319938176197836,-0.6624472573839663,-0.6666666666666667,-0.6363636363636364,-0.5,-0.6984924623115578,-0.030303030303030276,-0.3076923076923077,-0.2864321608040201,-0.5222929936305732,-0.5627240143369175,-0.7087378640776699,-0.627906976744186,0.29729729729729737,0.6666666666666667,-0.7158774373259054,-0.6,-0.5,-0.65625,-0.04477611940298509,-0.33333333333333337,-0.31658291457286436,-0.5805471124620061,-0.5620437956204379,-0.755485893416928,-0.631336405529954,-0.05660377358490565,0.6666666666666667,-0.7235772357723578,-0.6799999999999999,-0.5,-0.6979166666666667,-0.04477611940298509,-0.2450980392156863,-0.34375,-0.6426332288401254,-0.5481481481481482,-0.7431192660550459,-0.6296296296296297,-0.12727272727272732,0.6666666666666667,-0.7082066869300911,-0.7391304347826086,-0.5,-0.7171717171717171,-0.06060606060606055,-0.24752475247524752,-0.4226804123711341,-0.6184615384615384,-0.524904214559387,-0.7491289198606272,-0.6244131455399061,0.3529411764705883,0.6666666666666667,-0.1707317073170732,-0.8886198547215496,-1.0,0.9776536312849162,-0.8275862068965517,-1.0,-0.7493188010899183,-0.29032258064516125,0.7938144329896897,0.3679458239277651,-0.9227202472952086,-0.7046413502109705
1481,0.7938144329896897,0.3679458239277651,-0.9227202472952086,-0.7046413502109705,-0.24858757062146897,0.09090909090909083,-0.3749999999999999,-0.44723618090452266,0.030303030303030276,-0.9423076923076923,-0.48743718592964824,-0.07006369426751591,-0.5053763440860215,-0.3203883495145631,-0.5720930232558139,-0.08108108108108103,0.6666666666666667,-0.4317548746518106,-0.039999999999999813,-0.5,-0.41666666666666663,0.014925373134328401,-0.8904109589041096,-0.40703517587939697,-0.0820668693009119,-0.5109489051094891,-0.47335423197492166,-0.6036866359447004,-0.3207547169811321,0.6666666666666667,-0.6043360433604337,-0.28,-0.5,-0.53125,0.014925373134328401,-0.6470588235294117,-0.30208333333333337,-0.322884012539185,-0.5333333333333333,-0.7308868501529052,-0.6203703703703703,-0.23636363636363633,0.6666666666666667,-0.6656534954407295,-0.6521739130434783,-0.5,-0.6565656565656566,-0.030303030303030276,-0.36633663366336633,-0.2680412371134021,-0.5384615384615384,-0.5325670498084292,-0.7212543554006969,-0.6244131455399061,0.41176470588235303,0.6666666666666667,-0.1707317073170732,-0.8886198547215496,-1.0,0.9776536312849162,-0.8275862068965517,-1.0,-0.7493188010899183,-0.29032258064516125,0.7938144329896897,0.41309255079006757,-0.9381761978361669,-0.7046413502109705
